,leage,game,view,length,real_time,duration,chat
103554,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:06:52,22740.16,HUNINSTALL LULW
103555,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:06:52,22740.177000000003,BUDGET HANI LUL
103556,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:06:52,22740.297000000002,meeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
103557,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:06:53,22740.397,wtf are you doing huni
103558,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:06:53,22740.437,NA LULW NA LULW NA LULW NA LULW
103559,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:06:53,22740.464,HUNINSTALL LULW
103560,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:06:53,22740.48,xd
103561,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:06:53,22740.667999999998,RESPECT LUL
103562,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:06:53,22740.674,FEEDING TIME
103563,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:06:53,22740.835,HUNI OUTDATED Jebaited
103564,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:06:53,22740.939,PepeLaugh HUNI
103565,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:06:53,22741.122000000003,NA LULW OMEGALUL
103566,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:06:53,22741.205,Kappa //
103567,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:06:53,22741.272999999997,Big Fudge7
103568,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:06:54,22741.404,HUNINSTALL
103569,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:06:54,22741.405,HUNINSTALL LUL
103570,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:06:54,22741.537,HUNINSTALL OMEGALUL
103571,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:06:54,22741.549,Clap
103572,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:06:54,22741.692000000003,HUNINSTALL OMEGALUL
103573,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:06:54,22741.695,gp couldve flashed....
103574,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:06:54,22741.706000000002,HUNI XD
103575,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:06:54,22741.761000000002,HUNINSTALL LUL
103576,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:06:54,22741.787999999997,HUNI OMEGALUL
103577,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:06:54,22741.822,NA LULW
103578,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:06:54,22741.832000000002,NA LUL
103579,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:06:54,22741.847999999998,bye NA
103580,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:06:54,22742.093999999997,NA HUNI OMEGALUL
103581,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:06:55,22742.822,EU FLASH
103582,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:06:55,22742.915,NA FLASH
103583,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:06:55,22742.922000000002,LUL NA
103584,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:06:55,22743.075,HUNINSTALL
103585,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:06:56,22743.3,HUNINSTALL LULW
103586,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:06:56,22743.356,HUNIIIIIIII LMFAO
103587,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:06:56,22743.398999999998,HUNI Pepega
103588,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:06:56,22743.403,PepeLaugh 👉 🕙 TIme :Crab:
103589,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:06:56,22743.462000000003,funi flash omegalul
103590,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:06:56,22743.583,OCE OCE OCE monkaHmm COPY monkaHmm THIS monkaHmm HMM monkaHmm TO monkaHmm HELP monkaHmm MMM monkaHmmmonkaHmm COPY
103591,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:06:56,22743.665,LUL TSM WAITING ROOM LUL
103592,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:06:56,22743.674,HUNINSTALL
103593,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:06:56,22743.721,PepeLaugh
103594,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:06:56,22743.738999999998,HUNINSTALL
103595,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:06:56,22743.957000000002,CHAT LULW
103596,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:06:56,22744.028,FIX THE VOLUME
103597,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:06:56,22744.282000000003,PepeLaugh
103598,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:06:57,22744.327,Huni ?
103599,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:06:57,22744.351000000002,HUNISTALL
103600,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:06:57,22744.432,IRON CHAT OMEGALUL
103601,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:06:57,22744.511000000002,Clap
103602,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:06:57,22744.62,HUNI EleGiggle B A D
103603,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:06:57,22744.816000000003,HUNISTALL
103604,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:06:57,22744.824,Pog Clap
103605,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:06:57,22744.867000000002,HUNInstall
103606,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:06:57,22744.915,HUNI HUNI
103607,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:06:57,22744.952,NA OVERRATED Jebaited EU OUTDATED Jebaited LONG HAVE WE AWAITED Jebaited OCE ACTIVATED Jebaited
103608,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:06:57,22745.037,IF GP FLASHES HUNJ DIES
103609,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:06:57,22745.078999999998,HUNI NotLikeThis NotLikeThis NotLikeThis
103610,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:06:58,22745.347,Clap
103611,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:06:58,22745.4,lissandra?xdd
103612,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:06:58,22745.476000000002,HUNINSTALL LUL
103613,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:06:58,22745.667999999998,D:
103614,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:06:58,22745.709,HUNI LUL
103615,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:06:58,22745.713,Pepega huninstall
103616,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:06:58,22745.822999999997,Huni already droping LULW
103617,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:06:59,22746.49,NA ResidentSleeper NA ResidentSleeper NA ResidentSleeper NA ResidentSleeper
103618,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:06:59,22746.491,???
103619,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:06:59,22746.51,HUNINSTALL LULW
103620,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:06:59,22746.603,Iron chat
103621,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:06:59,22746.654,HUNI LULW
103622,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:06:59,22746.69,Pog
103623,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:06:59,22746.755,huninstall
103624,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:06:59,22746.877999999997,HUNI OMEGALUL
103625,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:07:00,22747.319,jasonrClap
103626,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:07:00,22747.401,huni ?
103627,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:07:00,22747.471,WHY TP
103628,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:07:00,22747.475,GP had flash chat
103629,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:07:00,22747.667999999998,HUNI LUL
103630,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:07:01,22748.496,He had to flash FailFish
103631,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:07:01,22748.611,NA FLASH OMEGALUL
103632,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:07:01,22748.613999999998,IRON CHAT HE BAITED ULT
103633,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:07:01,22748.86,HUNI OMEGALUL
103634,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:07:01,22748.947999999997,HE HAD TO FLASH IRON CHAT LULW
103635,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:07:01,22749.211,Kappa Clap
103636,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:07:02,22749.476000000002,H duDudu A duDudu S duDudu A duDudu G duDudu I
103637,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:07:02,22749.5,IRON CHAT LULW
103638,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:07:02,22749.548,TP?????????
103639,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:07:02,22749.632,he wouldve died if not flash
103640,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:07:02,22749.88,Clap
103641,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:07:02,22750.298,NA Flash
103642,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:07:03,22750.362,FUNI LUL LUL LUL
103643,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:07:03,22750.45,flash q killed him
103644,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:07:03,22750.51,@MrTobbzi
103645,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:07:03,22750.53,LUL NA LUL
103646,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:07:03,22750.592999999997,HUNINSTALL LULW
103647,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:07:03,22750.616,ALPHA GP VisLaud
103648,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:07:03,22750.656000000003,FNATICS TOP LULW
103649,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:07:03,22751.097999999998,HUNI PepeLaugh
103650,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:07:03,22751.112999999998,HUNISTALL LUL
103651,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:07:03,22751.214,Huninstall
103652,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:07:04,22751.32,LUL
103653,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:07:04,22751.827,HUNNINSTALL LULW
103654,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:07:04,22752.1,HUNI LUL
103655,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:07:04,22752.159,ResidentSleeper WHAT AN EXCITING GAME
103656,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:07:04,22752.203999999998,wasted tp LULW
103657,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:07:05,22752.352000000003,HUNINSTALL KEKW
103658,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:07:05,22752.673,@quote_me_if_na_ryze OMEGALUL HUNI
103659,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:07:05,22752.721,Huni frown
103660,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:07:05,22752.924,NA UNINSTALL PLIZ
103661,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:07:05,22752.955,IT WAS A GOOD FLASH CARDBOARD CHAT WeirdChamp
103662,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:07:05,22753.17,Huninstall LUL
103663,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:07:05,22753.176,most iron chat ever seen
103664,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:07:05,22753.205,HeyGuys BYE NA HeyGuys
103665,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:07:05,22753.238999999998,HUNINSTALL WITH THE ITEM ADVANTAGE
103666,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:07:06,22753.382,NA FLASH LUL
103667,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:07:06,22753.688,Huni LUL
103668,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:07:06,22753.842999999997,CS Kreygasm
103669,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:07:06,22754.006,Clap
103670,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:07:06,22754.052000000003,HUNINSTALL
103671,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:07:06,22754.21,TTours
103672,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:07:07,22754.343999999997,PANIC FLASH LULW
103673,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:07:07,22754.577,iron chat
103674,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:07:07,22754.661,Respect LUL
103675,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:07:07,22754.668999999998,Huni lol
103676,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:07:07,22754.746,HUDINI
103677,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:07:07,22754.778,HUNINSTALL
103678,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:07:07,22755.217,Kreygasm
103679,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:07:08,22755.352000000003,HUNI LULW
103680,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:07:08,22755.553,HUNI PepeLaugh
103681,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:07:08,22755.606,Kreygasm
103682,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:07:08,22755.772,pepeD
103683,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 00:07:08,22756.161,Australians all let us rejoice For we are young and free We’ve golden soil and wealth for toil Our home is girt by sea Our land abounds in nature’s gifts Of beauty rich and rare In history’s page let every stage Advance Australia fair
