,leage,game,view,length,real_time,duration,chat
182195,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:03,26550.074,FREE HONG KONG FROM WINNIE THE POO
182196,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:03,26550.162,c9 let's go
182197,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:04,26550.455,free hong kong
182198,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:04,26550.482000000004,NA LUL
182199,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:04,26550.722,FREE HONG KONG SwiftRage
182200,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:04,26550.773999999998,FREE Squid1 Squid2 Squid3 Squid4
182201,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:04,26550.78,KappaPride
182202,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:04,26550.828999999998,AngelThump
182203,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:04,26550.955,FREE HONG KONG VoHiYo FREE HONG KONG VoHiYo FREE HONG KONG VoHiYo FREE HONG KONG VoHiYo FREE HONG KONG VoHiYo FREE HONG KONG
182204,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:04,26550.988999999998,free hong kong
182205,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:04,26551.022999999997,FREE HONG KONG FREE HONG KONG
182206,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:04,26551.173,EMINEM PogU
182207,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:05,26551.463,EMINEM PogU
182208,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:05,26551.496,GOODBYE CHAT
182209,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:05,26551.542,@redbull mizkifEgg ?
182210,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:05,26551.68,FR££ HONG KONG
182211,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:05,26551.732000000004,gang gang
182212,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:05,26552.033,FIGHT FOR FREEDOM STAND WITH HONG KONG SwiftRage ...
182213,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:06,26552.431,AYAYA WEEBS AYAYA OUT AYAYA FOR AYAYA SNEAKY
182214,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:06,26552.539,FREE HONG KONG
182215,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:06,26552.632,Imagine being so fragile that you can't laugh at someone comparing you to an animated character LuL #freehongkong Imagine being so fragile that you can't laugh at someone comparing you to an animated character LuL #freehongkong
182216,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:06,26552.64,FREE WUKONG
182217,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:06,26552.7,Free Hong Kong
182218,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:06,26552.743,deft?
182219,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:06,26552.804,CADE O JUKERACADE O JUKERA
182220,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:06,26552.839,Free Hong Kong
182221,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:06,26552.997000000003,Free Hong Kong !!!!!!!!
182222,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:06,26553.007999999998,"Hej Rasmus, Hej Mathias, Hej Rasmus, Hej Mathias, Hej Rasmus, Hej Mathias"
182223,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:06,26553.04,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
182224,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:06,26553.196,Fight for freedom FREE HONG KONG
182225,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:06,26553.212000000003,FREEEE HONG KONGGG
182226,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:06,26553.227000000003,SNACKY POGGERS
182227,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:06,26553.296000000002,No asians Pog
182228,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:07,26553.338,SourPls SourPls SourPls FREE HONG KONG SourPls SourPls SourPls
182229,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:07,26553.645,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
182230,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:07,26553.7,FREE HONG KONG
182231,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:07,26553.735,Gragas picked twice!?!?
182232,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:07,26553.842999999997,COPY BrainSlug THIS BrainSlug SLIME BrainSlug TO BrainSlug HELP BrainSlug C9
182233,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:07,26553.887000000002,FREE HONG KONG
182234,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:07,26553.986,FREE HONG KONG
182235,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:07,26554.009,free hong kong
182236,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:07,26554.041,sneakyC9 reaperedLico reaperedSven reaperedNisqy reaperedSneaky reaperedZeyzal sneakyC9
182237,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:07,26554.076,FREE HONG KONG
182238,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:07,26554.088,FREE HONG KONG
182239,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:07,26554.102000000003,sneakyC9 sneakyC9 sneakyC9 sneakyC9 sneakyC9 sneakyC9
182240,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:07,26554.105,POG
182241,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:07,26554.167999999998,Pog
182242,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:08,26554.635,FREE HONG KONG
182243,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:08,26554.658,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
182244,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:08,26554.763,FREE HONG KONG
182245,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:08,26554.837000000003,FREE HONG KONG
182246,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:08,26554.892000000003,c9 gonna throw the game to give hong kong their support
182247,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:08,26554.932999999997,4Head 4Head
182248,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:08,26554.952,Free Hong Kong
182249,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:08,26555.057,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
182250,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:08,26555.061,FREE HONG KONG
182251,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:08,26555.071,Sneaky GachiBASS
182252,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:09,26555.481,lets go c9
182253,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:09,26555.486,FREE HONG KONG
182254,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:09,26555.644,FREE HONG KONG LETS GO
182255,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:09,26555.759,TEAM NISQYYYY
182256,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:09,26555.827,free Hong kong
182257,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:09,26555.854,Hong Kong will fight - against the world invaded by China!
182258,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:09,26555.882,FREEE HONG KONG
182259,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:09,26555.886000000002,free hk
182260,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:09,26555.9,Pog !!
182261,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:09,26556.072,FREE KONG
182262,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:10,26556.337000000003,sneaky daddy
182263,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:10,26556.37,#C9WIN
182264,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:10,26556.374,#C9WIN
182265,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:10,26556.497000000003,BYE HONG KONG
182266,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:10,26556.557999999997,FREE HONG KONG
182267,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:10,26556.69,FREE HONG KONG
182268,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:10,26556.78,Free hong kong
182269,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:10,26556.827,NAA LULW
182270,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:10,26556.927000000003,FREE HONG KONG FROM CHINA GOVERNMENT RULE
182271,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:10,26557.065,FREE HONG KONG
182272,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:10,26557.176,STAND HONG
182273,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:11,26557.765,SNEAKY AYAYA SNEAKY AYAYA SNEAKY AYAYA
182274,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:11,26557.887000000002,"Stand with Ben Laden, good job none one one✈️✈️✈️"
182275,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:11,26558.07,NISQY Kreygasm
182276,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:11,26558.202999999998,DEMOCRACY FOR HONG KONG
182277,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:11,26558.225,FREE HONG KONG
182278,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:11,26558.225,ACQUIRE HONG KONG
182279,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:11,26558.228,I'm pooping
182280,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:11,26558.232000000004,POG
182281,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:11,26558.276,FREE HONG KONG
182282,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:11,26558.284,Kreygasm
182283,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:12,26558.479,Free Hong Kong
182284,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:12,26558.514,WutFace
182285,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:12,26558.515,FREE KING KONG
182286,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:12,26558.561,FREE HK!!! shroudM FREE HK!!! shroudM FREE HK!!! shroudM FREE HK!!! shroudM FREE HK!!! shroudM FREE HK!!! shroudM
182287,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:12,26558.572,FREE HONG KONG
182288,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:12,26558.582000000002,HEIMER VS GAREN PogU
182289,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:12,26558.595,free Hong Kong CurseLit CurseLit CurseLit CurseLit CurseLit
182290,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:12,26559.18,FREE HONG KONG
182291,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:13,26559.587000000003,3Z
182292,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:13,26559.722999999998,I FARTED LULW
182293,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:13,26559.896,sneakyC9 sneakyC9 sneakyC9 sneakyC9 sneakyC9
182294,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:13,26559.927000000003,FREE HONG KONG
182295,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:13,26559.967999999997,FREE HONG KONG VoHiYo FREE HONG KONG VoHiYo FREE HONG KONG VoHiYo FREE HONG KONG VoHiYo FREE HONG KONG VoHiYo FREE HONG KONG VoHiYo
182296,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:13,26559.98,NA BEST!
182297,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:13,26560.019,RAISE UR DONGERS
182298,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:13,26560.103,FREE HONG KONG
182299,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:14,26561.275,MnM Rapgod
182300,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:15,26561.312,"Liberate Hong Kong, the revolution of our times ResidentSleeper ResidentSleeper ResidentSleeper"
182301,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:15,26561.432999999997,LETS GO CENA PagChomp
182302,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:15,26561.522999999997,ZAYZAL = GRISLY BEAR LUL
182303,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:15,26561.607000000004,LETS GO IDK
182304,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:15,26561.615,FREE HONG KONG
182305,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:15,26561.728,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
182306,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:15,26561.885,sneaky is cute a girl
182307,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:15,26562.25,RAP GOD PogChamp
182308,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:16,26562.302000000003,GO NISQY
182309,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:16,26562.447999999997,FREE NORTHERN CYPRUS
182310,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:16,26562.449,LETS GO C9 macaiy1Gasm LETS GO C9 macaiy1Gasm LETS GO C9 macaiy1Gasm LETS GO C9 macaiy1Gasm LETS GO C9 macaiy1Gasm LETS GO C9 macaiy1Gasm LETS GO C9 macaiy1Gasm LETS GO C9 macaiy1Gasm LETS GO C9 macaiy1Gasm LETS GO C9 macaiy1Gasm LETS GO C9 macaiy1Gasm
182311,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:16,26562.522,Clap
182312,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:16,26562.613999999998,clap clap
182313,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:16,26562.652000000002,Pepega
182314,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:16,26562.793999999998,@RetroFour <3
182315,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:14:16,26562.8,FREE HONG KONG
