,leage,game,view,length,real_time,duration,chat
10938,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:12:59,5097.3679999999995,yemen
10939,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:12:59,5097.462,xqcArm1 xqcP xqcSword
10940,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:12:59,5097.567,KLEPTO LULW
10941,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:12:59,5097.731,PEOPLE NOT KNOWING REKSAI IS A ''SHE'' PepeLaugh
10942,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:12:59,5098.198,PunOko Weebs kimochi warui PunOko
10943,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:00,5098.425,galio skin PogU
10944,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:00,5098.48,Pepega 📣 FORSAAAANNNNNNNNN
10945,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:00,5098.653,0-3 FeelsBadMan 0-3 FeelsBadMan 0-3 FeelsBadMan
10946,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:00,5098.958,KappaPride
10947,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:01,5099.478,cmonBruh
10948,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:01,5099.623,DORAN RING LUL
10949,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:02,5100.456,MrDestructoid ?
10950,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:02,5100.554,Yuli
10951,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:02,5101.165,LUL LUL LUL LUL LUL LUL LUL
10952,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:03,5101.401,Klepto Vlad Kreygasm Kreygasm Kreygasm Kreygasm
10953,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:03,5101.682,WutFace
10954,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:04,5102.343,vlad for nuguri again LUL
10955,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:04,5102.729,TriHard TriHard TriHard TriHard TriHard
10956,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:04,5102.939,KLEPTO VLAD LUL
10957,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:05,5103.897,Royal bunu alirsa nargile ismarlicam
10958,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:05,5103.905,turkey chill player hahahaaha
10959,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:05,5104.156,KEKW
10960,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:06,5104.38,STAY <3 ROYAL <3 COME <3 BACK <3 IS <3 REAL <3 STAY <3 ROYAL <3 COME <3 BACK <3 IS <3 REAL
10961,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:06,5105.147,0/4 XD
10962,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:07,5105.418,STAY <3 ROYAL <3 COME <3 BACK <3 IS <3 REAL <3 STAY <3 ROYAL <3 COME <3 BACK <3 IS <3 REAL <3 STAY ROYAL <3
10963,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:07,5105.737,XLAP
10964,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:07,5106.163,"Thank you Broken Blade, Welcome TSM Armut"
10965,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:08,5107.003,COMEBACK ROYAL
10966,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:08,5107.029,@pewdiepie_said_the_n_word
10967,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:08,5107.125,That Galio skin
10968,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:09,5107.769,klepto LUL
10969,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:09,5108.285,VLAD BOOTS
10970,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:10,5108.804,RIP RYL LULW
10971,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:11,5109.563,<3
10972,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:11,5110.071,Nuguri looks like an alien ratirlClassy
10973,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:11,5110.083,THE CROWD GOES MALD
10974,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:12,5110.304,another 0-2 day LUL
10975,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:12,5111.0070000000005,EZ Clap
10976,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:12,5111.204000000001,WTF WHY THESE CLOWN KEEP GIVING NUGURI VLAD ?
10977,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:12,5111.288,Armut ❤️
10978,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:14,5113.201,royal sikerrrrrrrr
10979,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:15,5113.773,forsen1 forsen2 YES ?
10980,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:15,5113.977,@trihard_solo_mid cmonBruh
10981,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:16,5114.355,Pepega 📣 FORSAAAANNNNNNNNN
10982,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:17,5115.545999999999,abbedage LUL
10983,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:17,5115.548,STAY ROYALLLL
10984,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:17,5115.678,Pink Gailo WutFace
10985,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:17,5115.767,YULI Kreygasm
10986,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:17,5115.887,LET'S GO FORSEN forsenE
10987,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:17,5116.088,NA >>>> EU Proved yesterday Kappa
10988,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:17,5116.098,CUTE GALIO KappaPride
10989,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:18,5116.396,gimme
10990,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:18,5116.423,KEK
10991,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:18,5116.717000000001,VLAD BOOTS OMEGALUL
10992,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:18,5116.907999999999,StoneLightning 🔨 transfers
10993,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:18,5116.944,surskityGasm surskityGasm surskityGasm surskityGasm
10994,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:19,5117.305,💪 🎃 🗡️
10995,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:19,5118.278,4FUN4 LULW
10996,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:20,5119.244000000001,IMAGINE ROYAL OF BRONZE WIN LULW
10997,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:21,5120.2029999999995,Clap
10998,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:22,5121.090999999999,ROYAL WINS Kappa
10999,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:22,5121.192,monkaHmm
11000,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:22,5121.278,TURKISH FANS LULW
11001,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:23,5121.3820000000005,AY <3 ROYAL <3 COME <3 BACK <3 IS <3 REAL <3 STAY <3 ROYAL <3 COME <3 BACK <3 IS <3 REAL <3 STAY ROYAL <3
11002,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:23,5121.445,hahahahahahaa
11003,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:23,5121.59,@Elwind Hg
11004,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:23,5121.601,LUL
11005,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:23,5121.946,DORAN RING AKALI PepeLaugh
11006,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:23,5122.015,Spycle LUL
11007,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:24,5122.531,gimme gimme
11008,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:24,5122.607,lul
11009,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:24,5122.617,GALIO IS RED NOW PogU
11010,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:24,5123.008,hasRight monkaW hasLeft
11011,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:24,5123.166,monkaS
11012,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:25,5124.036,RYL draft is insane
11013,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:26,5125.187,BOOTS REFILLABLE LULW
11014,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:27,5125.313,Pog
11015,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:27,5125.501,Red Galipo
11016,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:27,5125.996,TriHard do
11017,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:28,5126.590999999999,cmonBruh
11018,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:28,5126.82,GALIO monkaW
11019,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:28,5126.8640000000005,DORANS RING AKALI LUL
11020,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:28,5126.97,STAY <3 ROYAL <3 COME <3 BACK <3 IS <3 REAL <3 STAY <3 ROYAL <3 COME <3 BACK <3 IS <3 REAL <3 STAY ROYAL <3
11021,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:28,5127.021,Galio skin WutFace
11022,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:28,5127.095,DAMWON HWAITING VoHiYo VoHiYo VoHiYo
11023,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:28,5127.106,SKIN OMEGALUL
11024,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:28,5127.122,forsenT CANT C BAJS
11025,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:29,5127.682,Vasco
11026,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:29,5127.719,"! bet 100,000,000,000,000 dwg win"
11027,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:29,5128.262,turkey just like chichken xD
11028,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:30,5128.315,galio heartbreaker skin Pog
11029,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:30,5128.465,PogU
11030,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:30,5128.652,BM
11031,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:30,5128.774,PogU
11032,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:30,5128.818,GivePLZ LETS GO TURKEY GO GO GO GO TakeNRG
11033,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:30,5129.082,crow goes bald omegalul
11034,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:30,5129.122,yeet
11035,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:31,5129.306,STAY <3 ROYAL <3
11036,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:31,5129.460999999999,LUL LUL LUL
11037,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:31,5129.835,Clap
11038,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:31,5130.1720000000005,AYAYA GALIO AYAYA
11039,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:31,5130.234,monkaW VLAD monkaW
11040,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:32,5130.396,What Galio skin is that?
11041,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:32,5130.415,Ryl win
11042,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:32,5130.584,AATROX Pog
11043,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:32,5130.87,UOL Skin Pog
11044,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:32,5131.186,NO KLETPO AKALI FeelsBadMan NO KLETPO AKALI FeelsBadMan
11045,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:33,5131.4529999999995,KappaPride GALIO
11046,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:33,5131.727,0 - 2 EleGiggle 0 - 2 EleGiggle 0 - 2
11047,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:33,5131.802,VLAD SAVING GOLD
11048,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:33,5132.094,EU LUL
11049,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:33,5132.2609999999995,diving vlad LULW
11050,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:34,5132.346,NUGURI 4FUN LUL
11051,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:34,5132.475,LETS GO FORSEN forsenE LETS GO FORSEN forsenE LETS GO FORSEN forsenE LETS GO FORSEN forsenE
11052,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:34,5132.623,LULW
11053,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:34,5132.624,monkaS galio
11054,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:34,5132.823,PogChamp
11055,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:34,5132.99,pog
11056,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:34,5133.023,BM
11057,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:34,5133.28,BM LOL
11058,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:35,5133.397,ahahahahah
11059,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:35,5133.458,BM LULW
11060,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:35,5133.687,red galio PogChamp PogChamp
11061,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:35,5133.764,BM
11062,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:35,5133.819,nice skin
11063,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:35,5133.964,LUL LUL
11064,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:35,5133.977,4Head
11065,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:36,5134.589,KEKW
11066,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:36,5134.61,BM
11067,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:36,5134.619000000001,Skin Pog
11068,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:36,5134.916,Pog galio animation
11069,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:36,5134.964,Pepega 📢 FOOORS AAAAAAN
11070,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:13:36,5135.156,LUL
