,leage,game,view,length,real_time,duration,chat
137801,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:53,17569.703999999998,????????????
137802,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:53,17569.819,WH OMEGALUL
137803,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:53,17569.849,FAKER ?
137804,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:53,17569.856,Nuguri vlad monkaW Showmaker Yasuo monkaW
137805,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:53,17570.021,MATT POG
137806,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:53,17570.066000000003,NA = NO AMERICANS LULW NA = NO AMERICANS LULW NA = NO AMERICANS LULW NA = NO AMERICANS LULW NA = NO AMERICANS LULW NA = NO AMERICANS LULW
137807,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:53,17570.12,showmaker is better than faker
137808,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:53,17570.145,TL gonna for 1-5 this group pepehands
137809,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:53,17570.152,pvman = gg tfbUnlucky pvman = gg tfbUnlucky pvman = gg tfbUnlucky pvman = gg tfbUnlucky pvman = gg tfbUnlucky
137810,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:53,17570.203999999998,LMAO WUT?
137811,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:53,17570.218999999997,MATT LULW
137812,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:54,17570.43,DONT DISRESPECT FAKER
137813,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:54,17570.462,MATT LUL
137814,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:54,17570.503,Ye nand faker plays in na
137815,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:54,17570.607,INSANITY PogU
137816,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:54,17570.633,Who?
137817,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:54,17570.72,LMAO BEST MID MUST BE CONFUSED
137818,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:54,17570.735,MATT Pog
137819,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:54,17570.845,xqcP
137820,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:54,17571.009,MATT POGU
137821,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:54,17571.113,SHOEMAKER
137822,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:54,17571.193,PHREAK DansGame AZAEL PogU OMGAzael
137823,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:54,17571.256999999998,NUCLEAR VEIGAR monkaW
137824,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:55,17571.301,WH OMEGALUL ?
137825,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:55,17571.385,Nuguri monkaW
137826,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:55,17571.458,PepeLaugh
137827,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:55,17571.46,PASTE Squid3 THIS Squid3 SQUID Squid3 TO Squid3 HELP Squid3 TEAM Squid3 LIQUID Squid3
137828,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:55,17571.533,this is korea team
137829,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:55,17571.607,HE SAID ONE OF THE BEST NOT THE BEST LUL
137830,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:55,17571.697,9 / 10 PLAYERS ARE ASIANS LULW
137831,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:55,17571.751,? THHIS CASTERS ARE HIGH
137832,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:55,17571.784,NA FACES LUL
137833,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:55,17571.804,SH OMEGALUL E MAKER LULW
137834,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:55,17571.811999999998,PagChomp
137835,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:55,17572.0,NaM team
137836,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:55,17572.056,IRON CHAT. HE SAID ARGUABLE LUL TWITCH CHAT 0 BRAIN LUL
137837,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:55,17572.1,Pog
137838,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:55,17572.125,He said arguably
137839,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:55,17572.147,NICE PICTURES :)
137840,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:55,17572.188000000002,nuguri LUL LUL
137841,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:56,17573.25,PVMAN = GG
137842,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:57,17573.37,faker?
137843,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:57,17573.402,Let's go
137844,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:57,17573.412,liftW liftW liftW
137845,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:57,17573.415,cmonBruh
137846,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:57,17573.45,POGGERS
137847,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:57,17573.452,NA OMEGALUL NA OMEGALUL NA OMEGALUL NA OMEGALUL
137848,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:57,17573.476000000002,Gg already
137849,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:57,17573.482,AngelThump
137850,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:57,17573.532,RUINED
137851,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:57,17573.662,substitute difference.... Core GG
137852,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:57,17573.742,TL OMEGALUL - 6
137853,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:57,17573.884,PEOPLE WHO NEVER WATCHED LCK SAIYNG FAKER LUL
137854,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:57,17574.036,TTours Pog
137855,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:57,17574.063000000002,DWG Faker Pog
137856,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:57,17574.23,MATT OMEGALUL
137857,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:57,17574.285,mavsMilos AYAYA mavsMilos AYAYA mavsMilos AYAYA mavsMilos AYAYA mavsMilos AYAYA mavsMilos AYAYA mavsMilos AYAYA mavsMilos AYAYA mavsMilos AYAYA
137858,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:58,17574.319,DL LUL
137859,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:58,17574.325,MATT LUL
137860,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:58,17574.335,FAKER LAUGHING HARD IN THIS MOMENT
137861,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:58,17574.375,MATT PogU
137862,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:58,17574.404,MATT LUL
137863,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:58,17574.703,Matt LUL
137864,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:58,17574.73,PogU
137865,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:58,17575.035,SEASON 8 DRAFT LULW
137866,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:58,17575.038,YASUO AYAYA
137867,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:58,17575.087,MATT OpieOP
137868,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:58,17575.179,chovy and showmaker better than faker imo
137869,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:59,17575.343,MATT
137870,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:59,17575.608,Pog
137871,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:59,17575.634,ResidentSleeper another ResidentSleeper clepto ResidentSleeper nuguri ResidentSleeper game ResidentSleeper
137872,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:59,17575.745,kappa
137873,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:59,17575.75,PogU
137874,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:59,17575.807,faker ResidentSleeper
137875,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:59,17575.813000000002,ya ya
137876,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:59,17575.853,MATT OMEGALUL
137877,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:59,17575.88,tfbBuddy tfbBuddy tfbBuddy tfbBuddy tfbBuddy
137878,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:59,17575.89,LUL MATT LUL
137879,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:59,17575.932,MATTT Pog
137880,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:59,17576.064,CULL POG
137881,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:59,17576.089,COPY Squid3 THIS Squid3 SQUID Squid3 TO Squid3 HELP Squid3 LIQUID
137882,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:59,17576.089,PogChamp PogChamp PogChamp
137883,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:35:59,17576.16,Democracy for Hong Kong!
137884,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:36:01,17577.396,jnbAw CORE JJ SO CUTE jnbAw
137885,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:36:01,17577.433,FAKER? CHOVY? DOVE?
137886,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:36:01,17577.523,COOL?
137887,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:36:01,17577.804,double choke
137888,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:36:01,17577.825,"NA 1ST SEED GONNA LOSE TO LCK 3RD SEED LUL JUST WATCH THE EMBARRASSMENT THAT NA REGION IS LUL ,. NA 1ST SEED GONNA LOSE TO LCK 3RD SEED LUL JUST WATCH THE EMBARRASSMENT THAT NA REGION IS LUL ,."
137889,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:36:01,17577.912,TL 0-6
137890,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:36:01,17577.945,WHERE ARE MY NUGURIS AT?? TriHard 7
137891,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:36:01,17577.961,Pog
137892,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:36:01,17577.965,Asian championship?
137893,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:36:01,17578.005,MATT LUL
137894,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:36:01,17578.069,Na na
137895,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:36:01,17578.113999999998,koopaSmug_SG
137896,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:36:01,17578.233,CULL
137897,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:36:02,17578.385,Lest go
137898,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:36:02,17578.601000000002,"haHAA WeirdChamp ""haHAA"" WeirdChamp ""haHAA"" WeirdChamp ""haHAA"" WeirdChamp ""haHAA"" WeirdChamp ""haHAA"" WeirdChamp"
137899,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:36:02,17578.652,nuclears face looks like he's about to cry
137900,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:36:02,17578.676,veigar?????????????
137901,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:36:02,17578.778000000002,jensen
137902,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:36:02,17578.843,YASUO SKIN <3
137903,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:36:02,17578.89,FREE HONG KONG
137904,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:36:02,17578.94,PogChamp
137905,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:36:02,17578.996,ratirlOpen ratirlOpen ratirlOpen ratirlOpen ratirlOpen ratirlOpen
137906,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:36:02,17579.02,PagChomp
137907,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:36:02,17579.039,PogU
137908,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:36:02,17579.152,PogU
137909,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:36:02,17579.211,DL LUL
137910,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:36:03,17579.368000000002,MATT OMEGALUL
137911,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:36:03,17579.396,CULL LULW
137912,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:36:03,17579.504,????
137913,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:36:03,17579.518,duDudu duDudu duDudu duDudu duDudu
137914,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:36:03,17579.581000000002,No Flame BibleThump
137915,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:36:03,17579.778000000002,cmonBruh
137916,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:36:03,17579.823,FREE HONG KONG
137917,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:36:03,17579.925,AD VLAD PogChamp
137918,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:36:03,17580.04,Lets go Liquid Clap
137919,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:36:03,17580.096999999998,Pog
137920,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:36:03,17580.168999999998,KLEPTO Pog
137921,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:36:04,17580.601000000002,cull vlad?
137922,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:36:04,17580.671000000002,monkaS
137923,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:36:04,17580.742,MATT Pog
137924,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:36:04,17580.766,POGGERS
137925,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:36:04,17580.804,Matt?????
137926,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:36:04,17580.878,NA LUL
137927,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:36:04,17580.927,NA LULW
137928,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:36:04,17581.064,GET IT DOUBLELIFT!!!!!!!!!!!
137929,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:36:04,17581.091,MATT LULW
137930,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:36:04,17581.174,W H OMEGALUL
137931,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 00:36:04,17581.178,FREE HK
