,leage,game,view,length,real_time,duration,chat
89204,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:01:53,22432.112,Chinese HONG KONG
89205,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:01:53,22432.26,Any cute lolis in chat? :)
89206,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:01:54,22432.379,FREE HONG KONG OkayChamp FREE HONG KONG OkayChamp
89207,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:01:54,22433.182999999997,VENUS LUX Kreygasm VENUS LUX Kreygasm VENUS LUX Kreygasm VENUS LUX Kreygasm
89208,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:01:54,22433.29,pepeD
89209,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:01:55,22433.683999999997,AKALI BALANCED LUL
89210,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:01:56,22434.304,SINCE 1972!
89211,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:01:56,22435.035,NaM
89212,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:01:57,22435.48,PowerUpL FREE HONG KONG PowerUpR
89213,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:01:57,22435.526,LIBERATE HONG KONG!
89214,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:01:57,22435.702,WHY VIETNAMESE LOOK LIKE CHINESE ?? BECAUSE THEY ARE CHINESE'S DESCENDANTS LUL
89215,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:01:57,22435.87,Free Hong Kong
89216,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:01:57,22436.088,FREE HONG KONG BibleThump
89217,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:01:58,22436.41,pepeD pepeJam
89218,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:01:58,22436.478,fleet footwork Cam DansGame
89219,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:01:58,22436.58,FIGHT FOR FREEDOM STAND WITH HONG KONG
89220,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:01:58,22436.931,FREE ANTARCTICA
89221,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:01:58,22437.017000000003,EASYYY MONEY
89222,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:00,22438.425,WOMEN TEAM Pog
89223,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:00,22438.552000000003,free hk
89224,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:00,22438.79,FREE HONG KONG
89225,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:00,22439.129,ratirlLouder FREE HONG KONG ratirlLouder FREE HONG KONG
89226,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:01,22439.975,SwiftRage STAND WITH HONG KONG FIGHT FOR FREEDOM SwiftRage
89227,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:01,22440.054,AKALI NERFED Kappa
89228,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:01,22440.127,FREE HONG KONG
89229,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:02,22440.382,FREE VIETKONG
89230,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:03,22441.521,FREE HONG KONG <3
89231,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:05,22443.332000000002,Free Hong Kong /Free Hong Kong /Free Hong Kong /Free Hong Kong /Free Hong Kong /
89232,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:05,22443.36,FREE HONG KOMBO
89233,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:05,22443.632,SwiftRage STAND WITH HONG KONG FIGHT FOR FREEDOM SwiftRage .
89234,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:06,22444.833,FREE HONG KONG
89235,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:06,22445.097999999998,CHINA NUMBA WUN. SIT LIKE A DOG HONG KONG MingLee
89236,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:07,22446.012000000002,FREE HONG KONG
89237,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:07,22446.033,FREE HONG KONG Pepega
89238,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:08,22446.772999999997,LUL AKALI SO BALANCED LUL
89239,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:09,22447.32,FREE AUSTRALIA
89240,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:09,22447.481,Free Hong Kong
89241,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:09,22447.772,\:D /
89242,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:09,22448.057,ALL GRILL TEAM Kreygasm Kreygasm Kreygasm Kreygasm
89243,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:09,22448.227000000003,LESZBIAN TEAM XDD
89244,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:10,22448.653,HONGKONG FREE
89245,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:12,22450.346,FREE HONG KONG
89246,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:13,22451.557999999997,PowerUpL FREE HONG KONG PowerUpR ~
89247,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:14,22452.447999999997,FREE HONG KONG
89248,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:14,22452.515,FREE HONG KONG
89249,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:14,22452.912,HONG KONG GIAI PHONG
89250,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:14,22453.158,NaM NaM NaM NaM NaM NaM
89251,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:15,22453.522999999997,Free Hong Kong
89252,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:15,22453.935,"Free California, free Alaska, free Texas"
89253,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:15,22454.046000000002,FREE HONG KONG
89254,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:15,22454.077,LMS LUL
89255,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:16,22455.039,FREE HONG KONG
89256,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:16,22455.167,HONG KONG =Chinese
89257,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:17,22456.076,Stand With HONG KONG
89258,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:17,22456.121,SwiftRage STAND WITH HONG KONG FIGHT FOR FREEDOM SwiftRage
89259,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:17,22456.167999999998,FREE HONG KONG
89260,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:17,22456.177000000003,EAT THE RICH!
89261,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:18,22456.571,FREE THE UGHYRS FREE HONG KONG!!!
89262,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:18,22456.914,FREE HONG KONG
89263,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:18,22457.216,Chinese is Dog
89264,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:18,22457.227000000003,GenderFluidPride
89265,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:19,22458.046000000002,AYAYA
89266,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:20,22459.151,just kill you 4Head
89267,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:22,22460.631,NA LOST TO VIETKONG LULW
89268,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:23,22462.001,HotPokket Women team HotPokket
89269,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:24,22462.757,FREE HONG KONG
89270,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:25,22463.906000000003,CHINA SUCKS
89271,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:26,22464.647999999997,WHERE IS WORLDS SONG? RIOT SO GREEDY AND CHEAP. lirikANGRY lirikANGRY lirikANGRY lirikANGRY lirikANGRY
89272,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:26,22465.105,DOWN WITH THE CCP
89273,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:27,22465.76,FREE HONG KONG
89274,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:28,22466.647999999997,FREE HONG KONG
89275,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:29,22468.105,VENUS LUX Kreygasm VENUS LUX Kreygasm VENUS LUX Kreygasm VENUS LUX Kreygasm VENUS LUX Kreygasm VENUS LUX Kreygasm
89276,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:29,22468.16,FREE WILLY 2
89277,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:29,22468.217,CHIINA NUMBA ONE Kreygasm FAK HONG KONG WutFace
89278,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:30,22468.769,FREE HONG KONG
89279,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:30,22468.99,FREE HONG KONG
89280,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:30,22469.136000000002,FREE ICELAND Pepega
89281,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:32,22470.662,FREE HONG KONG SwiftRage
89282,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:32,22470.929,FREE POLAND 4Head
89283,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:33,22471.963,REVOLUTION OF OUR TIMES
89284,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:34,22472.98,FREE HONG KONG
89285,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:34,22473.242000000002,AYAYA
89286,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:35,22473.514,CHINA IS SUCH A RUBBISH COUNTRY
89287,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:36,22474.619,"vietcong vs HONG KONg, so much KOng PogU"
89288,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:36,22475.118,PowerUpL FREE HONG KONG PowerUpR
89289,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:37,22475.819,FREE HONG KONG
89290,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:37,22476.013,HKA+++FREE HONG KONG
89291,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:37,22476.032000000003,"OK CHAT YOU CAN STOP NOW, CHINA ANNOUNCED THAT DUE TO TWITCH CHAT PRESSURE, HONG KONG IS NOW FREE PogChamp"
89292,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:38,22476.467,all together now ? LUL
89293,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:38,22476.494,what this mean 'FREE HONG KONG'
89294,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:38,22476.5,Hongkong is Already Free PepeLaugh
89295,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:38,22476.818,FREE HONG KONG
89296,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:39,22477.447999999997,LOOK LIKE RANK GAME LUL
89297,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:39,22477.64,Low key as the china government ganking the protestors LUL
89298,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:39,22477.642000000003,HotPokket Women team HotPokket
89299,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:39,22477.672000000002,Hong Kong is China stay mad westerners
89300,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:39,22478.01,TALKING ABOUT HONK KONG WHEN YOU'RE NOT FREE IN YOUR OWN COUNTRY KEKW
89301,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:39,22478.189,"fight for freedom, stand with hong kong"
89302,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:41,22479.39,QWERTYASDFGHZXCVBN
89303,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:41,22480.222999999998,AYAYA AYAYA AYAYA AYAYA AYAYA
89304,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:41,22480.263,"Free Scotland, Free Ireland"
89305,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:42,22480.44,TriHard TriHard TriHard
89306,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:42,22481.074,FREE HONG KONG
89307,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:42,22481.215,Xi the Pooh Pog
89308,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:42,22481.241,F R E E H O N G K O N G
89309,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:43,22481.472,China Sucks
89310,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:43,22481.831000000002,NaM 1975
89311,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:44,22482.345,CHINA NUMBA ONE
89312,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:44,22482.65,LOWKEY FULL KAREN TEAM LUL
89313,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:44,22482.702999999998,FREE HONG KONG
89314,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:44,22482.922000000002,POG ender casting\
89315,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:45,22484.127,alright ima head out yall enjoy the tournament
89316,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:46,22484.408,FREE HONG KONG
89317,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:46,22484.912999999997,no leash pepeHands
89318,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:47,22485.949,FREE SUB shigiSurprise WHEN YOU USE TWITCH PRIME shigiSurprise
89319,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:47,22486.157000000003,SwiftRage STAND WITH HONG KONG FIGHT FOR FREEDOM SwiftRage .
89320,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:47,22486.293999999998,"FREE HONGKONG, HAIL VIETKONG"
89321,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:48,22486.432999999997,HONGKONG SMOrc
89322,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:48,22486.73,NA ALREADY FREE PepeLaugh
89323,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:48,22486.889,FREE PIZZA
89324,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:48,22486.978,BloodTrail BloodTrail BloodTrail
89325,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:48,22487.183999999997,FREE HONG KONG! HOLD THE HONG KONG POLICE FORCE ACCOUNTABLE
89326,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:48,22487.281000000003,GRILL TEAM HotPokket Kreygasm Kreygasm Kreygasm
89327,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:49,22487.317000000003,FREE HONG KONG
89328,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:02:49,22488.118,FREE UGHYRS FREE HONG KONG
