,leage,game,view,length,real_time,duration,chat
124971,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:00,29421.254,KEKW
124972,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:01,29421.391,LULW
124973,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:01,29421.586,BALANCED LULW
124974,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:01,29421.616,LULW
124975,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:01,29421.682,Pog
124976,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:01,29421.822,Pog
124977,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:01,29421.992000000002,PogU
124978,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:01,29422.243,S9 CHAMPS LULW
124979,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:01,29422.261000000002,Humanoid trolling
124980,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:02,29422.395,BALANCE LUL
124981,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:02,29422.397,PogChamp
124982,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:02,29422.414,EU OMEGALUL
124983,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:02,29422.506,silver scrapes PogU
124984,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:02,29422.611,EU OMEGALUL
124985,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:02,29422.637000000002,EU LUL
124986,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:02,29422.667,BALANCED LULW
124987,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:02,29422.709,EZ Clap SILVERSCRAPES
124988,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:02,29422.781000000003,Pog
124989,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:02,29422.792999999998,LUL
124990,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:02,29422.803,ULT?? LULW
124991,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:02,29422.855,Pog
124992,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:02,29422.87,Silver scrapes FeelsGoodMan
124993,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:02,29423.069,GG
124994,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:02,29423.173,EZ CLAP
124995,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:03,29423.601000000002,gg
124996,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:03,29423.735,I-
124997,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:03,29423.769,??????????????????
124998,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:03,29423.933999999997,EU OMEGALUL
124999,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:03,29424.12,Pog
125000,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:03,29424.134,LULW HUMANOID
125001,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:03,29424.146,POG
125002,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:03,29424.17,QIYANA BALANCED
125003,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:03,29424.197,?????
125004,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:03,29424.244,POG
125005,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:04,29424.554,Balanced
125006,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:04,29424.557,HUMAN OMEGALUL ID
125007,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:04,29424.783,HUMANOID ON LISSANDRA NotLikeThis
125008,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:04,29424.815,??????
125009,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:04,29424.887000000002,BALANCED OMEGALUL
125010,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:04,29424.985,EU? SoBayed
125011,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:04,29425.147999999997,Pepega 📣 UNICOOORNS
125012,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:04,29425.168999999998,Pog
125013,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:04,29425.185,NA LAND OF THE FREE
125014,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:04,29425.2,Pog
125015,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:05,29425.356,PogU
125016,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:05,29425.38,Pog
125017,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:05,29425.437,CLEEEEEEAN
125018,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:05,29425.528,QIYANA DAMAGE POG
125019,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:05,29425.571,balanced lol
125020,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:05,29425.627,@mprakathak its 3rd seed you Pepega wait for clutch to go 0 - 6 in groups u'll shut ur mouth fast
125021,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:05,29425.716,Qiyana nice champ
125022,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:05,29425.906000000003,GAME 5 PogChamp
125023,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:05,29425.949,BYE EU LULW
125024,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:05,29425.98,EU MIDS POG
125025,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:05,29426.111,Pog
125026,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:05,29426.147999999997,BIG DAMAGE
125027,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:06,29426.757,KOmm geh mal verlierne boah
125028,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:06,29426.765,UNICORNS Pog
125029,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:06,29426.835,SILVER SCRAPES~~
125030,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:06,29427.121,Silver scrapes inc
125031,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:06,29427.284,POG
125032,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:07,29427.341,LULW LULW
125033,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:07,29427.42,BYE EU
125034,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:07,29427.463,EU MIDS man LUL
125035,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:07,29427.476000000002,WHY SO QUIET EU LULW
125036,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:07,29427.499,Pog
125037,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:07,29427.52,EU LUL
125038,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:07,29427.775,HUMAN LUL ID
125039,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:07,29428.09,LUL LUL LUL
125040,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:07,29428.104,🇨🇿
125041,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:07,29428.271,0/2 LUL
125042,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:08,29428.375,HUMANOID IS TROLLING WITH THIS LISSANDRA !!
125043,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:08,29428.417999999998,BALANCED LULW
125044,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:08,29428.781000000003,BIG D
125045,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:08,29428.88,LULW
125046,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:08,29428.891,GG WP
125047,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:08,29429.034,BALANCED? KAPPA
125048,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:09,29429.617000000002,silver scrapes Pog
125049,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:09,29429.917,PogChamp PogChamp PogChamp
125050,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:09,29429.96,GG
125051,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:09,29430.269,EU LULW
125052,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:10,29430.398999999998,EU MID ResidentSleeper ResidentSleeper
125053,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:10,29430.826,EU LULW
125054,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:10,29430.871,SHELLY DIED FOR HONG KONG BibleThump
125055,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:10,29430.901,gg
125056,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:10,29431.019,SILVER SCRAPES PogU
125057,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:10,29431.102000000003,??????????????
125058,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:11,29431.327,Silver scrapes
125059,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:11,29431.414,NARAM
125060,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:11,29431.557999999997,Spy LUL
125061,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:11,29431.726000000002,FREE Hong Kong FREE Hong Kong
125062,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:11,29431.755,SwiftRage SwiftRage SwiftRage SwiftRage
125063,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:11,29432.093999999997,DAVAI
125064,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:11,29432.222,Saving flash for next year OMEGALUL
125065,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:12,29432.368,?????
125066,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:12,29432.507,OPPP????
125067,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:12,29432.527000000002,Pepega 📣 SPLYCEEEEEEEEEEEEEEE
125068,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:12,29432.529,T2 TURRET EZ
125069,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:12,29432.541,LULW
125070,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:12,29432.796000000002,SAVING ULT FOR NEXT YEAR LULW
125071,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:12,29432.853,INTanoid
125072,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:12,29432.952,EU OMEGALUL
125073,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:12,29433.004,EU
125074,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:13,29433.365,UNICORNS UNICORNS
125075,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:13,29433.539,EU QUIET LUL EU QUIET LUL EU QUIET LUL EU QUIET LUL EU QUIET LUL EU QUIET LUL EU QUIET LUL
125076,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:13,29433.847999999998,silver scrapes bois
125077,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:13,29433.914,EU
125078,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:13,29433.991,GG
125079,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:13,29434.011000000002,EU OMEGALUL
125080,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:13,29434.276,Pepega
125081,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:13,29434.279,IRON Pog LUL
125082,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:14,29434.312,EU MACRO LUL
125083,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:14,29434.398999999998,BYE EU
125084,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:14,29434.472999999998,DAVAI KKomrade
125085,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:14,29434.599,Gg wp
125086,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:14,29434.664,EU LULW
125087,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:14,29434.767000000003,"not Ranger"""""
125088,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:14,29434.84,RAQUEL?
125089,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:14,29435.109,OPEN MID LULW LULW
125090,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:14,29435.172000000002,EU LUL
125091,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:15,29435.54,ANIMALOID LULW
125092,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:03:15,29435.916,Pepega 📣 SPLYCE LULW
