,leage,game,view,length,real_time,duration,chat
112767,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:21,17327.528000000002,64
112768,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:21,17327.66,?????????????
112769,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:21,17327.734,POGU
112770,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:21,17328.112,64
112771,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:21,17328.146,OLAF?
112772,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:21,17328.151,XMITIHE??
112773,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:21,17328.275,64
112774,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:22,17328.311999999998,ASTAROTH #1
112775,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:22,17328.686,Ayumel raid
112776,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:22,17328.738999999998,LULW
112777,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:22,17328.758,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
112778,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:22,17328.782,ASTAROTH MVP THIS GAME PogChamp
112779,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:22,17328.927,LUL LUL LUL
112780,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:22,17328.958,DL LUL
112781,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:22,17329.126,BM LUL
112782,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:22,17329.164,LETS GO NA <3 FROM EU <3 LETS GO NA <3 FROM EU <3 LETS GO NA <3 FROM EU <3 LETS GO NA <3 FROM EU <3
112783,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:22,17329.173,BM LULW
112784,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:23,17329.363,Free hong kong your m0m puss7?
112785,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:23,17329.387,LUL
112786,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:23,17329.504,BM LUL
112787,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:23,17329.561,???????? LULW
112788,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:23,17329.622,DL BM LULW
112789,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:23,17329.64,NA ULT LUL
112790,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:23,17329.64,DL XD
112791,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:23,17329.679,monkaW
112792,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:23,17329.683999999997,Iron Chat
112793,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:23,17329.747,ASTAROTH > AYUMEL PogChamp PogChamp
112794,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:23,17329.928,LUL LUL LUL
112795,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:23,17329.968,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
112796,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:23,17330.019,LOL
112797,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:23,17330.1,DL BM Pog
112798,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:23,17330.128,64
112799,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:23,17330.147,DL OMEGALUL
112800,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:24,17330.487,NA ULT
112801,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:24,17330.491,LULW
112802,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:24,17330.532,LUL
112803,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:24,17330.545,TL LUL
112804,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:24,17330.602,LULW
112805,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:24,17330.629,DL LUL
112806,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:24,17330.69,LULW BM
112807,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:24,17330.695,DOUBLELIFE LULW LULW LULW
112808,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:24,17330.723,PagChomp BM
112809,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:24,17330.78,LULW
112810,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:24,17330.813000000002,BM LUL
112811,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:24,17331.05,olaf LULW
112812,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:24,17331.067,BM LUL
112813,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:24,17331.092,?
112814,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:24,17331.12,LMAO
112815,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:24,17331.148999999998,BM
112816,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:24,17331.148999999998,BM LUL
112817,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:24,17331.168,LMAO
112818,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:24,17331.229,BM
112819,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:26,17332.396,DL LULW
112820,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:26,17332.418,BM LUL
112821,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:26,17332.447,DL LULW
112822,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:26,17332.464,LUL
112823,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:26,17332.477,Doublelift LUL
112824,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:26,17332.512,NOT CLIS LUL
112825,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:26,17332.532,LULW
112826,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:26,17332.549,DL LUL
112827,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:26,17332.552,BM
112828,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:26,17332.593999999997,IRON CHAT
112829,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:26,17332.621,LULW
112830,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:26,17332.628,BM LUL
112831,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:26,17332.633,LUL
112832,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:26,17332.642,???????????
112833,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:26,17332.646,DL LULW
112834,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:26,17333.018,DOUBLELIFT BM LULW
112835,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:26,17333.037,DL BM LuL
112836,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:26,17333.06,BM LULW
112837,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:26,17333.061999999998,pepeLaugh
112838,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:26,17333.066000000003,BM LUL
112839,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:26,17333.098,BM
112840,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:26,17333.108,TAUNT
112841,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:26,17333.113999999998,DL BM LMAOO
112842,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:26,17333.128,American girl wearing boy's Spiderman undies :O
112843,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:26,17333.159,DL BM LULW
112844,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:26,17333.161,CN MACRO LULW
112845,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:26,17333.194,LUL
112846,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:26,17333.211,DL LUL
112847,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:29,17335.444,64
112848,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:29,17335.451,Pog
112849,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:29,17335.518,LUL DL
112850,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:29,17335.54,DL LUL
112851,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:29,17335.612,BM
112852,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:29,17335.616,NICE ULTI LULW
112853,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:29,17335.681,DL BM Pog
112854,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:29,17335.691000000003,OMEGALUL LAF
112855,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:29,17335.692,DOUBLELIFT LULW
112856,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:29,17335.77,DL LULW
112857,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:29,17335.816000000003,WTF?????????
112858,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:29,17335.839,LULW
112859,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:29,17335.839,IRON CHAT LULW
112860,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:29,17335.841,NA MACRO Pog
112861,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:29,17335.846,BM LUL
112862,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:29,17336.001,BM
112863,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:29,17336.048,???????
112864,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:29,17336.05,LOL
112865,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:29,17336.088,ASTAROTH > AYUMEL PogChamp PogChamp
112866,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:29,17336.089,NING DIED FOR THIS LULW
112867,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:29,17336.124,BM FeelsOkayMan
112868,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:29,17336.177,DL LULW
112869,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:29,17336.181,IRON CHAT LULW
112870,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:32,17338.32,BM OMEGALUL
112871,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:32,17338.491,DL OMEGALUL
112872,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:32,17338.495,BM
112873,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:32,17338.51,ASTAROTH MVP THIS GAME PogChamp
112874,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:32,17338.528000000002,BM LUL
112875,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:32,17338.532,IRON CHAT LULW
112876,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:32,17338.537,BM'
112877,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:32,17338.567,DL BM LUL
112878,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:32,17338.586,DL OMEGALUL
112879,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:32,17338.586,BM
112880,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:32,17338.605,64
112881,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:32,17338.606,BM HAHHAHA
112882,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:32,17338.623,BM LULW
112883,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:32,17338.68,BM LUL
112884,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:32,17338.713,BM LULW
112885,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:32,17339.023,china Wrong - Free Hong Kong! MercyWing1 MercyWing2
112886,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:32,17339.078,LULW DL
112887,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:32,17339.078,BM lul
112888,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:32,17339.128,BM LULW
112889,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:32,17339.2,DL SO CRINGE
112890,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:35,17341.546000000002,BM D:
112891,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:35,17341.718999999997,DL LULW
112892,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:35,17341.736,BM LULW
112893,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:35,17341.792,BM LULW
112894,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:35,17341.798,DL BM LULW
112895,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:35,17341.825,GRAGAS LULW GRAGAS LULW GRAGAS LULW GRAGAS LULW GRAGAS LULW GRAGAS LULW GRAGAS LULW
112896,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:35,17341.886000000002,malikaComfy
112897,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:35,17341.889,Ayumel why you kick good guy?
112898,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:35,17341.968999999997,EU NO TEETH LUL
112899,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:35,17341.979,LUL
112900,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:35,17341.992,BM
112901,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:36,17343.116,BM
112902,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:36,17343.256,dl getting acting good LULW
112903,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:36,17343.283,DL LU
112904,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:36,17343.291,DL BM
112905,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:36,17343.295,ult LUL
112906,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:37,17343.377,DL BM LUL
112907,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:37,17343.402,64
112908,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:40:37,17343.561999999998,Dlift xD
