,leage,game,view,length,real_time,duration,chat
194230,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:47:50,25486.328999999998,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
194231,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:47:50,25486.482999999997,???????????
194232,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:47:50,25486.542,W H OMEGALUL
194233,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:47:50,25486.64,5V6
194234,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:47:50,25487.037,NaM COPY NaM THIS NaM NAM NaM TO NaM HELP NaM GAM NaM
194235,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:47:50,25487.15,NaM
194236,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:47:50,25487.234,LEVI PogU
194237,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:47:51,25487.512000000002,NaM
194238,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:47:51,25487.642000000003,NaM Clap NaM Clap NaM Clap NaM Clap
194239,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:47:51,25487.708,WeirdChamp
194240,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:47:51,25487.833,graphics team going off this worlds
194241,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:47:51,25488.005,TTours Clap
194242,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:47:51,25488.036,KappaPride
194243,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:47:51,25488.162,PINK KEYBOARD
194244,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:47:51,25488.188,PogChamp PogChamp PogChamp PogChamp PogChamp PogChamp
194245,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:47:52,25488.472999999998,AYAYA
194246,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:47:52,25488.61,EU CROWD ResidentSleeper EU CROWD ResidentSleeper EU CROWD ResidentSleeper EU CROWD ResidentSleeper
194247,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:47:52,25488.853,monkaW
194248,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:47:52,25488.909,LET'S GO PogChamp PogChamp PogChamp
194249,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:47:52,25489.185,HUMANOID CZ CZ CZ CZ CZ HYPEEEE
194250,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:47:52,25489.195,WutFace
194251,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:47:52,25489.259,best kha ever :(
194252,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:47:52,25489.281000000003,Levi PogChamp
194253,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:47:53,25489.647999999997,STATIC WutFace
194254,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:47:53,25489.667,FREE HONG KONG
194255,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:47:53,25489.701,noobs
194256,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:47:53,25489.702999999998,KI AYAYA
194257,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:47:53,25489.987999999998,Clap
194258,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:47:53,25490.165,KI AYAYA Clap
194259,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:47:54,25490.431,send energy drinks pls PepeHands
194260,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:47:54,25490.833,jokerd6Kekhands EU MALDING jokerd6Kekhands EU MALDING jokerd6Kekhands EU MALDING jokerd6Kekhands EU MALDING jokerd6Kekhands EU MALDING jokerd6Kekhands EU MALDING jokerd6Kekhands EU MALDING
194261,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:47:54,25491.062,ANELE
194262,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:47:54,25491.142000000003,free kong hong
194263,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:47:55,25491.367000000002,KEKW
194264,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:47:55,25491.368,KOBBE Pog
194265,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:47:55,25491.617000000002,BlessRNG EU 0 - 6 BlessRNG
194266,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:47:55,25491.826,BYE EU HeyGuys BYE EU HeyGuys BYE EU HeyGuys BYE EU HeyGuys BYE EU HeyGuys BYE EU HeyGuys BYE EU HeyGuys
194267,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:47:55,25492.064,GAM Pog
194268,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:47:56,25492.342999999997,FREE HONG KONG BloodTrail FREE TAIWAN BloodTrail FREE TIBET BloodTrail ..
194269,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:47:56,25492.401,NaM COPY NaM THIS NaM NAM NaM TO NaM HELP NaM GAM NaM
194270,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:47:56,25492.808999999997,lets goooo SPLYLE
194271,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:47:56,25493.173,NaM FREE VIETNAM NaM
194272,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:47:57,25493.351000000002,@VADIKUS007 Okayga TeaTime
194273,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:47:57,25493.392999999996,NaM COPY NaM THIS NaM NAM NaM TO NaM HELP NaM GAM NaM
194274,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:47:57,25493.394,open mid
194275,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:47:57,25493.461,@VADIKUS007 WeirdChamp
194276,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:47:57,25493.947999999997,Let's Go SPLYCE PogChamp
194277,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:47:57,25494.031000000003,KI AYAYA
194278,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:47:58,25494.338,Kiaya AYAYA AYAYA AYAYA
194279,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:47:58,25494.355,AYAYA TPFufun PunOko KonCha TehePelo VoHiYo
194280,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:47:58,25494.727000000003,LEVI Pog
194281,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:47:58,25494.841,NaM
194282,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:47:58,25494.97,Today soon over BibleThump
194283,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:47:58,25495.145,LUL LUL LUL
194284,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:47:59,25495.458,free hong kong
194285,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:47:59,25495.529,PogU
194286,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:47:59,25495.639,NaM COPY NaM THIS NaM NAM NaM TO NaM HELP NaM GAM NaM
194287,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:47:59,25495.675,5v6 LULW
194288,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:47:59,25495.771,LEVI monkaW LEVI monkaW LEVI monkaW LEVI monkaW LEVI monkaW
194289,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:47:59,25495.834,KOBBE WAN KINOBI
194290,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:47:59,25495.947,fasz
194291,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:48:00,25496.757999999998,SPLYCOMGEALUL
194292,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:48:00,25496.932,NaM Clap
194293,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:48:00,25497.267999999996,W H OMEGALUL
194294,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:48:01,25497.656000000003,PogU
194295,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:48:01,25497.674,pvman gragas = gg
194296,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:48:01,25497.764,HUMAGOD Pog
194297,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:48:01,25498.01,LEVI GO GO
194298,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:48:01,25498.199,EU BlessRNG
194299,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:48:02,25498.388,KI AYAYA
194300,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:48:02,25498.55,VIET NAM CO LEN PogChamp VIET NAM VO DICH PogChamp
194301,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:48:02,25498.556,Hi
194302,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:48:02,25498.73,kha:)
194303,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:48:02,25499.19,Bye EU
194304,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:48:03,25499.416,WH OMEGALUL
194305,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:48:03,25499.43,NA PogChamp EU LUL
194306,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:48:03,25499.707000000002,LETS GO GAM
194307,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:48:03,25499.967,vadi1 vadi2 vadi3 vadi4 NaM NaM NaM NaM vadi5 vadi6 vadi7 vadi8 vadiFlag !!!!!!
194308,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:48:03,25500.009,Pog
194309,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:48:03,25500.231,MingLee ME EAT DOG
194310,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:48:04,25500.339,POGGERS
194311,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:48:04,25500.526,NaM
194312,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:48:04,25500.604,EU PepeLaugh EU PepeLaugh EU PepeLaugh EU PepeLaugh EU PepeLaugh
194313,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:48:04,25500.691000000003,TRIST MID LUL
194314,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:48:04,25500.722,tristana mid LUL
194315,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:48:04,25500.732000000004,Free Hong Kong
194316,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:48:04,25500.847,NA > EU
194317,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:48:04,25501.075,pharaohPasok pharaohPasok pharaohPasok pharaohPasok pharaohPasok pharaohPasok pharaohPasok pharaohFUARK pharaohFUARK
194318,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:48:04,25501.156000000003,FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail
194319,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:48:04,25501.252,NaM
194320,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:48:05,25501.648999999998,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
194321,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:48:05,25501.658,Pog
194322,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:48:05,25501.743,NaM
194323,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:48:05,25501.987,NaM COPY NaM THIS NaM NAM NaM TO NaM HELP NaM GAM NaM
194324,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:48:05,25502.22,NaM COPY NaM THIS NaM NAM NaM TO NaM HELP NaM GAM NaM
194325,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:48:06,25502.34,NaM Clap
194326,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:48:06,25502.382,NaM
194327,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:48:06,25502.407000000003,KappaPride
194328,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:48:06,25502.421000000002,NaM Clap NaM Clap NaM Clap NaM Clap NaM Clap NaM Clap NaM Clap NaM Clap
194329,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:48:06,25502.424,KI AYAYA
194330,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:48:06,25502.624,NaM ?
194331,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:48:06,25502.729,LULW
194332,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:48:06,25502.73,tyler1Hey tyler1Hey tyler1Hey tyler1Hey
194333,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:48:06,25502.792999999998,NaM COPY NaM THIS NaM NAM NaM TO NaM HELP NaM GAM NaM
194334,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:48:06,25503.232999999997,NaM COPY NaM THIS NaM NAM NaM TO NaM HELP NaM GAM NaM
194335,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:48:06,25503.26,NaM
194336,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:48:07,25503.315,KI AYAYA
194337,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:48:07,25503.345,FREE HINGKONG
194338,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:48:07,25503.385,NaM NaM NaM NaM NaM NaM vadi1 vadi2 vadi3 vadi4 NaM NaM NaM NaM vadi5 vadi6 vadi7 vadi8 nymnFlag
194339,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:48:07,25503.48,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
194340,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:48:07,25503.821,PepeLaugh EU PepeLaugh EU PepeLaugh EU PepeLaugh EU PepeLaugh EU PepeLaugh
194341,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:48:07,25504.022999999997,NaM
194342,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:48:07,25504.238999999998,CZ POWER !!!!!!!!!!!!!
194343,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:48:08,25504.325,NaM LETS GO BOYS
194344,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:48:08,25504.432999999997,NaM Clap
194345,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:48:08,25504.609,FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail
194346,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:48:08,25504.626,Wow KOBBEEEEE
194347,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:48:08,25504.818,CHECK THE BUSH
194348,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:48:08,25504.952999999998,bustdownthotiana
194349,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:48:08,25505.027000000002,EU LUL
194350,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:48:08,25505.077,KI AYAYA
194351,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:48:08,25505.232999999997,NaM COPY NaM THIS NaM NAM NaM TO NaM HELP NaM GAM NaM
194352,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:48:09,25505.407000000003,HIEU3 = Hi EU 0 3
194353,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:48:09,25505.756,LEVI monkaW
194354,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:48:09,25505.79,NaM COPY NaM THIS NaM NAM NaM TO NaM HELP NaM GAM NaM
194355,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:48:09,25505.941000000003,GG
194356,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:48:09,25506.23,SPLYCE FAN LUL
194357,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:48:10,25506.326,Any Malders? tobiasREE /
194358,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:48:10,25506.377999999997,TakeNRG BibleThump BibleThump
194359,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 02:48:10,25506.457000000002,GG
