,leage,game,view,length,real_time,duration,chat
42744,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:42,11329.556,nice bm gnar LUL
42745,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:42,11329.633,EU LOOOOOOL EleGiggle
42746,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:42,11329.864,NA LOST TO COMMUNISM
42747,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:43,11330.787,AYAYA Clap
42748,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:43,11330.953000000001,KEKW Pls
42749,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:43,11330.958,xqcArm1 xqcP xqcArm2 Rise Brothers
42750,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:44,11331.913,SPLYCE HAHAHAHA
42751,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:44,11332.037,WTF IS PLYCE DOING LUL
42752,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:44,11332.219,EU LMAO
42753,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:44,11332.226999999999,EU Free win BrokeBack BrokeBack BrokeBack BrokeBack BrokeBack BrokeBack BrokeBack
42754,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:45,11332.316,"NORMAL PLAYERS 0 ELO CHAT LUL 3V3 TWISTED TREELINE CHAT, ARAM CHAT LUL"
42755,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:45,11333.037,AYAYA Clap
42756,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:45,11333.082,??????
42757,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:46,11333.636999999999,LULW EU BEST REGION LULW
42758,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:46,11333.768,TFT GAMERS CHAT Pepega Clap
42759,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:46,11334.178,IMAGINE LOSING TO WEEBS LULW
42760,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:47,11334.373,JP > EU
42761,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:47,11334.791000000001,NA SO MAD
42762,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:47,11334.901000000002,EU LUL
42763,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:47,11334.989,OHHH gachiGASM
42764,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:48,11335.399,AYAYA Clap AYAYA Clap AYAYA Clap AYAYA Clap
42765,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:48,11335.505,??????????????
42766,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:48,11335.587,termoCheer2 termoCheer2 termoCheer2
42767,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:48,11335.785,The Baron value PogU
42768,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:48,11336.03,Cute chat MindManners
42769,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:49,11336.465,????????????????
42770,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:49,11336.513,AYAYA NIPPON AYAYA SAIKOU AYAYA
42771,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:50,11337.322,RAP GOD
42772,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:50,11337.622,???????
42773,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:50,11338.255,rap god
42774,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:51,11338.454,DFM PogChamp EU LUL
42775,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:51,11338.603000000001,EU LULW
42776,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:51,11339.203000000001,LUL EU FIGHT
42777,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:51,11339.216,THE POWER OF ANIME <3
42778,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:51,11339.236,ratirlKEKW1 ratirlKEKW2
42779,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:52,11339.445,DFM WON JUST NOW LUL DFM WON JUST NOW LUL DFM WON JUST NOW LUL DFM WON JUST NOW LUL
42780,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:52,11339.553999999998,PogChamp DFM MACRO
42781,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:52,11340.184,HAHA CHING LU WA PU WA PU WA AYAYA
42782,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:52,11340.284,GALIO monkaW
42783,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:52,11340.291000000001,????????
42784,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:53,11340.927,@tierioce lacGasm
42785,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:53,11341.034,Clap2 AYAYA
42786,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:53,11341.173,KENNEN FLANK KEKW
42787,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:53,11341.245,GO WEEB floccuAyaya
42788,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:54,11341.311000000002,OMG!!!
42789,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:54,11341.458,EU LULW EU LULW EU LULW EU LULW EU LULW
42790,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:54,11341.653999999999,thresh Pog
42791,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:54,11341.87,NA SO GOOD Kappa
42792,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:54,11341.956,???
42793,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:54,11342.151000000002,?????? LULW
42794,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:55,11342.361,RAP GOD
42795,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:55,11342.428,EU LULW LULW
42796,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:55,11342.783000000001,EVI Pog
42797,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:55,11343.073,PauseChamp
42798,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:56,11343.303,EU TP LULW
42799,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:56,11343.802,Pog
42800,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:56,11343.911,Pog
42801,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:56,11344.111,GNAR Pog
42802,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:56,11344.243,GJ DFM
42803,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:56,11344.266000000001,EVI Pog
42804,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:57,11344.371000000001,PagChomp
42805,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:57,11344.511,EU LULW
42806,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:57,11344.579,CSACI LULW
42807,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:57,11344.71,EVI STOPPED IT
42808,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:57,11344.718,f
42809,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:57,11345.271999999999,EVI PogU
42810,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:58,11345.573999999999,OHH H Kreygasm
42811,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:58,11345.74,TSM
42812,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:58,11345.784,EVI Pog
42813,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:58,11346.091,EVI Pog
42814,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:58,11346.236,EU LULW
42815,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:59,11346.348999999998,GNAR PogU
42816,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:59,11346.358999999999,EVI Pog
42817,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:59,11346.524,EVI Pog
42818,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:59,11346.608,GNAR Pog
42819,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:59,11346.723,EVI Pog
42820,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:59,11347.044,gnar Pog
42821,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:59,11347.196000000002,Pog
42822,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:56:59,11347.268,roll for level 3 kaisa
42823,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:57:00,11347.381000000001,Gnar Pog
42824,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:57:00,11347.444,GNAR Pog
42825,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:57:00,11347.532,?????????????
42826,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:57:00,11347.673999999999,AYAYA> EU
42827,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:57:00,11347.934,AYAYA Weebs Taking Over PagChomp
42828,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:57:00,11348.095,AYAYA Clap AYAYA Clap AYAYA Clap AYAYA Clap .
42829,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:57:00,11348.19,monkaS
42830,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:57:00,11348.206,gg EZ
42831,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:57:00,11348.241000000002,monkaW
42832,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:57:00,11348.273000000001,EVI Pog
42833,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:57:01,11348.303,EU LUL
42834,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:57:01,11348.588,?????????
42835,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:57:01,11348.615,Pog
42836,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:57:01,11348.786,Evi Pog
42837,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:57:01,11348.867,LJL > EU > NA Pog Pog
42838,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:57:01,11349.046999999999,2
42839,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:57:02,11349.702,EU OMEGALUL
42840,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:57:02,11349.76,rap god
42841,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:57:02,11349.858999999999,Pog
42842,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:57:02,11349.94,???????
42843,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:57:03,11350.4,Pog
42844,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:57:03,11350.427,HUMAN OMEGALUL ID
42845,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:57:03,11350.451000000001,LUL
42846,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:57:03,11350.556,EU LUL
42847,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:57:03,11350.671999999999,EU LUL
42848,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:57:03,11350.781,EVI Pog
42849,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:57:03,11350.915,EVI POG
42850,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:57:04,11351.448,Pog GNAR
42851,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:57:04,11351.462,AYAYA Clap
42852,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:57:04,11351.495,NA CANT REALISE JAPAN WILL WIN MORE GAME THAN NA LUL LUL
42853,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:57:04,11351.556,EVI Pog
42854,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:57:04,11351.598999999998,EVI PogU
42855,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:57:04,11351.608,AYAYA ANIME AYAYA GO AYAYA \ AYAYA /
42856,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:57:04,11351.74,EVI PogU
42857,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:57:04,11351.885,ratirlKEKW4 ratirlKEKW3
42858,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:57:04,11351.983999999999,LULUL
42859,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:57:04,11352.038,AYAYA Pog
42860,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:57:05,11352.311000000002,Pog
42861,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:57:05,11352.321000000002,gnar pog
42862,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:57:05,11352.508,LMAOOOOOO
42863,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:57:05,11352.515,GG
42864,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:57:05,11352.681999999999,???????????????????????
42865,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:57:05,11352.841999999999,evi POG
42866,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:57:05,11352.893999999998,EVI Pog
42867,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:57:05,11352.993,?????
42868,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:57:05,11353.006000000001,EVI POG
42869,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:57:06,11353.408000000001,THROWS LUL
42870,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:57:06,11353.478000000001,Pog
42871,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:57:06,11353.607,GG
42872,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:57:06,11353.632,EVI Pog
42873,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:57:06,11353.657,WILDCARD NA EU LULW
42874,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:57:06,11353.678,EU TRASH LUL
42875,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:57:06,11353.683,EVI Pog
42876,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:57:06,11353.723,LULBE
42877,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:57:06,11353.833,PogU
42878,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:57:06,11353.874,"NORSKEREN ,,"
42879,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:57:06,11353.931999999999,PogChamp
42880,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:57:06,11353.943000000001,EVI Pog
42881,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:57:06,11354.035,AYAYA > EU
