,leage,game,view,length,real_time,duration,chat
49977,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:12,12859.793,WutFace
49978,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:12,12859.886999999999,lets go mammoth
49979,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:12,12859.965,AYAYA EU MALDING AYAYA OCE SCALDING CurseLit
49980,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:12,12860.071000000002,Clap
49981,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:12,12860.078000000001,Pepega 📣 YOO-NEE-CORNS
49982,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:13,12860.556,"Australians all let us rejoice For she is young and free We've golden soil and wealth for toil, Our home is girt by sea Our land abounds in nature's gifts Of beauty, rich and rare In history's page let every stage Advance Australia fair"
49983,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:13,12860.606000000002,U NI CORNS U NI CORNSU NI CORNSU NI CORNSU NI CORNSU NI CORNSU NI CORNSU NI CORNSU NI CORNS
49984,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:13,12860.686000000002,"Australians all let us rejoice For we are young and free We've golden soil and wealth for toil, Our home is girt by sea Our land abounds in nature's gifts Of beauty, rich and rare In history's page let every stage Advance Australia fair."
49985,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:13,12860.708999999999,MMMMMMMMMMMMMMMMMMMMMMMMMMMM
49986,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:13,12860.996000000001,UOL Pepega UOL Pepega
49987,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:13,12861.026000000002,TriHard
49988,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:13,12861.058,???
49989,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:14,12861.608999999999,Pepega 📣 UNICORNS
49990,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:14,12861.893999999998,W???
49991,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:14,12862.003,POST monkaHmm THIS monkaHmm HMM monkaHmm TO monkaHmm HELP monkaHmm THE MMM monkaHmm POST monkaHmm THIS monkaHmm HMM monkaHmm TO monkaHmm HELP monkaHmm THE MMM monkaHmm
49992,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:14,12862.032,KappaPride
49993,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:14,12862.103000000001,u need corn
49994,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:15,12862.681999999999,"Australians all let us rejoice For we are young and free We’ve golden soil and wealth for toil, Our home is girt by sea Our land abounds in nature’s gifts Of beauty, rich and rare In history’s page let every stage Advance Australia fair."
49995,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:15,12862.743999999999,j d krwe
49996,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:15,12862.745,you need cord
49997,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:15,12862.979,VARIED BOTLANE PICKS Kreygasm
49998,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:15,12863.218,POST monkaHmm THIS monkaHmm HMM monkaHmm TO monkaHmm HELP monkaHmm THE MMM monkaHmm POST monkaHmm THIS monkaHmm HMM monkaHmm TO monkaHmm HELP monkaHmm THE MMM monkaHmm z
49999,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:16,12863.341,"TSM, aka ""Tribe of Silver Monkeys,"" is a team in Riot Games' Minor League that is often ridiculed for being washed-up and having an owner that looks like Wukong. It is specifically known for its obnoxious fanbase and mind-numbing throws.."
50000,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:16,12863.62,HUESOS HUESOS
50001,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:16,12863.681999999999,"🇦🇺 Australians all let us rejoice For we are young and free We've golden soil and wealth for toil, Our home is girt by sea Our land abounds in nature's gifts Of beauty, rich and rare In history's page let every stage Advance Australia fair 🇦🇺"
50002,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:16,12863.748,MMMMMMMMMMMMMM
50003,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:16,12863.749,UNICORNS
50004,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:16,12863.841999999999,"Australians all let us rejoice For we are young and free We've golden soil and wealth for toil, Our home is girt by sea Our land abounds in nature's gifts Of beauty, rich and rare In history's page let every stage Advance Australia fair. !1"
50005,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:16,12863.903,Squid1 Squid2 Squid2 Squid2 Squid3 Squid2 Squid2 Squid2 Squid4
50006,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:16,12864.128,EU crowd LUL
50007,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:16,12864.214,EZ Clap UOL
50008,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:17,12864.376,KappaPride COPY KappaPride THIS KappaPride PRIDE KappaPride TO KappaPride MAKE KappaPride UNICORNS KappaPride THRIVE KappaPride
50009,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:17,12864.478000000001,yuumi bot
50010,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:17,12865.165,microwave be ike MMMMMMMMM
50011,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:18,12865.603000000001,COPY monkaHmm THIS monkaHmm HMM monkaHmm TO monkaHmm HELP monkaHmm THE MMM monkaHmm COPY monkaHmm THIS monkaHmm HMM monkaHmm TO monkaHmm HELP monkaHmm THE MMM
50012,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:18,12865.798999999999,WeirdChamp UOL fans
50013,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:18,12866.035,EU FANS CRYING FOR MODS LULW EU FANS CRYING FOR MODS LULW EU FANS CRYING FOR MODS LULW
50014,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:18,12866.173999999999,monkaHmm MMM monkaHmm
50015,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:19,12866.488000000001,@australia hows the worldcup going LUL
50016,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:19,12866.685,U NI CORN
50017,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:19,12866.743,tru
50018,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:19,12866.872,You Need Corn SwiftRage
50019,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:19,12867.013,????????
50020,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:19,12867.271999999999,WHO won last game?
50021,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:20,12867.382,HUNICORN
50022,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:20,12867.56,UNICORNS FEAR OUR HORN!
50023,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:20,12867.677,YU GI OH Pog
50024,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:20,12868.207,pewdiepie
50025,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:21,12868.313999999998,UNICORNS Pepega
50026,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:21,12868.381000000001,U NEED CORN PogChamp
50027,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:21,12868.446000000002,EU 4th seed UOL
50028,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:21,12868.508,MY CHAT EXPERIENCE 4Head
50029,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:21,12868.952,"Australians all let us rejoice For we are young and free We've golden soil and wealth for toil, Our home is girt by sea Our land abounds in nature's gifts Of beauty, rich and rare In history's page let every stage Advance Australia fair."
50030,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:21,12869.243999999999,U SwiftRage NI SwifRage CORN SwiftRage
50031,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:22,12869.425,EU > NA JD KURWY
50032,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:22,12869.516000000001,GG LUL
50033,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:22,12869.521,sambabUOLpepegaLoL sambabUOLpepegaLoL sambabUOLpepegaLoL
50034,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:22,12869.642,TriHard
50035,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:22,12870.167,any burgers? yamato8Burger yamato8Burger yamato8Burger
50036,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:23,12870.43,LIKE A BOSSSSSSSSSSS
50037,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:23,12870.452,B Pog S S
50038,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:23,12871.271999999999,YU GI OH .
50039,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:24,12871.337,monkaHmm I SEE...
50040,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:24,12871.531,GG
50041,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:24,12871.783000000001,Clap
50042,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:24,12871.868999999999,gg
50043,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:24,12871.925,Pog
50044,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:24,12872.073999999999,HUNI CORN HUNI CORN HUNI CORN HUNI CORN
50045,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:24,12872.078000000001,??
50046,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:24,12872.143,gg LULW
50047,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:25,12872.437,UBI?
50048,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:26,12873.431,POST monkaHmm THIS monkaHmm HMM monkaHmm TO monkaHmm HELP monkaHmm THE MMM monkaHmm POST monkaHmm THIS monkaHmm HMM monkaHmm TO monkaHmm HELP monkaHmm THE MMM monkaHmm a
50049,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:26,12873.973,GG
50050,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:26,12874.034,"Australians all let us rejoice For we are young and free We've golden soil and wealth for toil, Our home is girt by sea Our land abounds in nature's gifts Of beauty, rich and rare In history's page let every stage Advance Australia fair"
50051,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:26,12874.043,Ninja literally made gaming mainstream. Before him people looked down on gaming like it was only for nerds or whatever. He made it okay for everyone to play video games without beings called a virgin or nerd.
50052,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:26,12874.251,GG
50053,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:26,12874.278,GG
50054,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:27,12874.368999999999,Pog
50055,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:27,12874.405,GG
50056,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:27,12874.434,OOF
50057,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:27,12874.561000000002,GG
50058,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:27,12874.973999999998,cringe
50059,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:27,12874.987,gg
50060,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:27,12875.007,+10 Clap
50061,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:27,12875.048999999999,"Australians all let us rejoice For we are young and free We've golden soil and wealth for toil, Our home is girt by sea Our land abounds in nature's gifts Of beauty, rich and rare In history's page let every stage Advance Australia fair"
50062,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:27,12875.111,GG
50063,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:28,12875.358999999999,copy SaltyCorn this SaltyCorn corn SaltyCorn to SaltyCorn help SaltyCorn unicorn SaltyCorn
50064,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:28,12875.423999999999,KappaPride U KappaPride NI KappaPride CORN KappaPride
50065,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:28,12875.427,?????
50066,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:28,12875.493999999999,CROWD WeirdChamp
50067,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:28,12876.031,"Australians all let us rejoice For we are young and free We've golden soil and wealth for toil, Our home is girt by sea Our land abounds in nature's gifts Of beauty, rich and rare In history's page let every stage Advance Australia fair!"
50068,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:28,12876.296999999999,4Head
50069,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:29,12877.0,@australia hows the worldcup going LUL??
50070,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:29,12877.087,gg
50071,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:22:29,12877.288999999999,ez
